          0.029891304347826088            -2.8155376035639046 11 
          0.029891304347826088            -2.8014163005200685 15 
          0.029891304347826088             -2.787294997476232 21 
          0.029891304347826088            -2.7731736944323959 21 
          0.029891304347826088            -2.7590523913885598 6 
          0.029891304347826088            -2.7449310883447238 11 
          0.029891304347826088            -2.7308097853008872 6 
          0.029891304347826088            -2.7166884822570512 1 
          0.029891304347826088            -2.7025671792132151 1 
          0.029891304347826088            -2.5895967548625256 1 
          0.029891304347826088            -2.5754754518186895 2 
          0.029891304347826088             -2.561354148774853 3 
          0.029891304347826088            -2.5472328457310169 2 
          0.029891304347826088            -2.5331115426871809 9 
          0.029891304347826088            -2.5189902396433448 12 
          0.029891304347826088            -2.5048689365995083 13 
          0.029891304347826088            -2.4907476335556722 14 
          0.029891304347826088            -2.4766263305118361 6 
          0.029891304347826088                -2.462505027468 4 
          0.029891304347826088            -2.4483837244241635 2 
          0.029891304347826088            -2.4060198152926553 1 
          0.029891304347826088            -2.3636559061611466 3 
          0.029891304347826088            -2.3495346031173101 1 
          0.029891304347826088             -2.335413300073474 5 
          0.029891304347826088             -2.321291997029638 1 
          0.029891304347826088            -2.3071706939858019 3 
          0.029891304347826088            -2.2930493909419654 1 
          0.029891304347826088            -2.2648067848542932 1 
          0.029891304347826088            -2.2506854818104571 1 
          0.029891304347826088            -2.2365641787666206 2 
          0.029891304347826088            -2.2083215726789485 1 
          0.029891304347826088            -2.1942002696351124 1 
          0.029891304347826088            -2.1800789665912759 1 
          0.029891304347826088             -2.095351148328259 1 
          0.031424191750278711            -3.9311205440269634 2 
          0.031424191750278711            -3.9169992409831274 2 
          0.031424191750278711            -3.9028779379392908 1 
          0.031424191750278711            -3.8887566348954548 5 
          0.031424191750278711            -3.8746353318516187 6 
          0.031424191750278711            -3.8605140288077826 8 
          0.031424191750278711            -3.8463927257639461 4 
          0.031424191750278711              -3.83227142272011 1 
          0.031424191750278711            -3.8181501196762739 3 
          0.031424191750278711            -3.8040288166324379 7 
          0.031424191750278711            -3.7899075135886013 9 
          0.031424191750278711            -3.7757862105447653 9 
          0.031424191750278711            -3.7616649075009292 7 
          0.031424191750278711            -3.7475436044570931 7 
          0.031424191750278711            -3.7334223014132566 4 
          0.031424191750278711            -3.7193009983694205 6 
          0.031424191750278711            -3.7051796953255844 5 
          0.031424191750278711            -3.6910583922817484 7 
          0.031424191750278711            -3.6769370892379118 1 
          0.031424191750278711            -3.6628157861940758 5 
          0.031424191750278711            -3.6486944831502397 2 
          0.031424191750278711            -3.6345731801064036 2 
          0.031424191750278711            -3.6204518770625671 3 
          0.031424191750278711             -3.606330574018731 1 
          0.031424191750278711            -3.5498453618433863 2 
          0.031424191750278711            -2.8579015126954133 2 
          0.031424191750278711            -2.8437802096515767 4 
          0.031424191750278711            -2.8296589066077407 11 
          0.031424191750278711            -2.8155376035639046 15 
          0.031424191750278711            -2.8014163005200685 21 
          0.031424191750278711             -2.787294997476232 20 
          0.031424191750278711            -2.7731736944323959 7 
          0.031424191750278711            -2.7590523913885598 12 
          0.031424191750278711            -2.7449310883447238 6 
          0.031424191750278711            -2.7308097853008872 1 
          0.031424191750278711            -2.7166884822570512 1 
          0.031424191750278711            -2.6037180579063617 1 
          0.031424191750278711            -2.5895967548625256 2 
          0.031424191750278711            -2.5754754518186895 3 
          0.031424191750278711             -2.561354148774853 3 
          0.031424191750278711            -2.5472328457310169 9 
          0.031424191750278711            -2.5331115426871809 10 
          0.031424191750278711            -2.5189902396433448 14 
          0.031424191750278711            -2.5048689365995083 14 
          0.031424191750278711            -2.4907476335556722 6 
          0.031424191750278711            -2.4766263305118361 4 
          0.031424191750278711                -2.462505027468 2 
          0.031424191750278711            -2.4201411183364914 1 
          0.031424191750278711            -2.3777772092049827 3 
          0.031424191750278711            -2.3636559061611466 1 
          0.031424191750278711            -2.3495346031173101 5 
          0.031424191750278711             -2.335413300073474 1 
          0.031424191750278711             -2.321291997029638 3 
          0.031424191750278711            -2.3071706939858019 1 
          0.031424191750278711            -2.2789280878981293 1 
          0.031424191750278711            -2.2648067848542932 1 
          0.031424191750278711            -2.2506854818104571 2 
          0.031424191750278711            -2.2224428757227845 1 
          0.031424191750278711            -2.2083215726789485 1 
          0.031424191750278711            -2.1942002696351124 1 
          0.031424191750278711             -2.109472451372095 1 
          0.032957079152731335            -3.9452418470707995 2 
          0.032957079152731335            -3.9311205440269634 2 
          0.032957079152731335            -3.9169992409831274 1 
          0.032957079152731335            -3.9028779379392908 5 
          0.032957079152731335            -3.8887566348954548 7 
          0.032957079152731335            -3.8746353318516187 8 
          0.032957079152731335            -3.8605140288077826 3 
          0.032957079152731335            -3.8463927257639461 1 
          0.032957079152731335              -3.83227142272011 3 
          0.032957079152731335            -3.8181501196762739 8 
          0.032957079152731335            -3.8040288166324379 9 
          0.032957079152731335            -3.7899075135886013 8 
          0.032957079152731335            -3.7757862105447653 7 
          0.032957079152731335            -3.7616649075009292 7 
          0.032957079152731335            -3.7475436044570931 4 
          0.032957079152731335            -3.7334223014132566 6 
          0.032957079152731335            -3.7193009983694205 5 
          0.032957079152731335            -3.7051796953255844 7 
          0.032957079152731335            -3.6910583922817484 1 
          0.032957079152731335            -3.6769370892379118 5 
          0.032957079152731335            -3.6628157861940758 3 
          0.032957079152731335            -3.6486944831502397 1 
          0.032957079152731335            -3.6345731801064036 3 
          0.032957079152731335            -3.6204518770625671 1 
          0.032957079152731335            -3.5639666648872224 2 
          0.032957079152731335            -2.8720228157392493 1 
          0.032957079152731335            -2.8579015126954133 4 
          0.032957079152731335            -2.8437802096515767 11 
          0.032957079152731335            -2.8296589066077407 14 
          0.032957079152731335            -2.8155376035639046 21 
          0.032957079152731335            -2.8014163005200685 22 
          0.032957079152731335             -2.787294997476232 6 
          0.032957079152731335            -2.7731736944323959 13 
          0.032957079152731335            -2.7590523913885598 5 
          0.032957079152731335            -2.7449310883447238 2 
          0.032957079152731335            -2.7308097853008872 1 
          0.032957079152731335            -2.6178393609501978 1 
          0.032957079152731335            -2.6037180579063617 2 
          0.032957079152731335            -2.5895967548625256 3 
          0.032957079152731335            -2.5754754518186895 3 
          0.032957079152731335             -2.561354148774853 7 
          0.032957079152731335            -2.5472328457310169 12 
          0.032957079152731335            -2.5331115426871809 14 
          0.032957079152731335            -2.5189902396433448 14 
          0.032957079152731335            -2.5048689365995083 6 
          0.032957079152731335            -2.4907476335556722 4 
          0.032957079152731335            -2.4766263305118361 2 
          0.032957079152731335            -2.4342624213803274 1 
          0.032957079152731335            -2.3918985122488188 3 
          0.032957079152731335            -2.3777772092049827 1 
          0.032957079152731335            -2.3636559061611466 4 
          0.032957079152731335            -2.3495346031173101 2 
          0.032957079152731335             -2.335413300073474 3 
          0.032957079152731335             -2.321291997029638 1 
          0.032957079152731335            -2.2930493909419654 1 
          0.032957079152731335            -2.2789280878981293 1 
          0.032957079152731335            -2.2648067848542932 2 
          0.032957079152731335            -2.2365641787666206 1 
          0.032957079152731335            -2.2224428757227845 1 
          0.032957079152731335            -2.2083215726789485 1 
          0.032957079152731335            -2.1235937544159311 1 
          0.034489966555183951            -3.9734844531584721 1 
          0.034489966555183951            -3.9593631501146356 1 
          0.034489966555183951            -3.9452418470707995 2 
          0.034489966555183951            -3.9311205440269634 2 
          0.034489966555183951            -3.9169992409831274 5 
          0.034489966555183951            -3.9028779379392908 6 
          0.034489966555183951            -3.8887566348954548 8 
          0.034489966555183951            -3.8746353318516187 3 
          0.034489966555183951            -3.8605140288077826 2 
          0.034489966555183951            -3.8463927257639461 4 
          0.034489966555183951              -3.83227142272011 7 
          0.034489966555183951            -3.8181501196762739 11 
          0.034489966555183951            -3.8040288166324379 7 
          0.034489966555183951            -3.7899075135886013 6 
          0.034489966555183951            -3.7757862105447653 8 
          0.034489966555183951            -3.7616649075009292 3 
          0.034489966555183951            -3.7475436044570931 5 
          0.034489966555183951            -3.7334223014132566 5 
          0.034489966555183951            -3.7193009983694205 7 
          0.034489966555183951            -3.7051796953255844 2 
          0.034489966555183951            -3.6910583922817484 5 
          0.034489966555183951            -3.6769370892379118 2 
          0.034489966555183951            -3.6628157861940758 1 
          0.034489966555183951            -3.6486944831502397 3 
          0.034489966555183951            -3.6345731801064036 1 
          0.034489966555183951            -3.5780879679310589 2 
          0.034489966555183951            -2.8861441187830854 1 
          0.034489966555183951            -2.8720228157392493 4 
          0.034489966555183951            -2.8579015126954133 8 
          0.034489966555183951            -2.8437802096515767 16 
          0.034489966555183951            -2.8296589066077407 19 
          0.034489966555183951            -2.8155376035639046 19 
          0.034489966555183951            -2.8014163005200685 12 
          0.034489966555183951             -2.787294997476232 11 
          0.034489966555183951            -2.7731736944323959 7 
          0.034489966555183951            -2.7590523913885598 2 
          0.034489966555183951            -2.7449310883447238 1 
          0.034489966555183951            -2.6178393609501978 3 
          0.034489966555183951            -2.6037180579063617 2 
          0.034489966555183951            -2.5895967548625256 4 
          0.034489966555183951            -2.5754754518186895 7 
          0.034489966555183951             -2.561354148774853 12 
          0.034489966555183951            -2.5472328457310169 13 
          0.034489966555183951            -2.5331115426871809 14 
          0.034489966555183951            -2.5189902396433448 7 
          0.034489966555183951            -2.5048689365995083 4 
          0.034489966555183951            -2.4907476335556722 2 
          0.034489966555183951            -2.4483837244241635 1 
          0.034489966555183951            -2.4060198152926553 2 
          0.034489966555183951            -2.3918985122488188 2 
          0.034489966555183951            -2.3777772092049827 4 
          0.034489966555183951            -2.3636559061611466 2 
          0.034489966555183951            -2.3495346031173101 3 
          0.034489966555183951             -2.335413300073474 1 
          0.034489966555183951            -2.2930493909419654 1 
          0.034489966555183951            -2.2789280878981293 1 
          0.034489966555183951            -2.2648067848542932 2 
          0.034489966555183951            -2.2506854818104571 1 
          0.034489966555183951            -2.2365641787666206 1 
          0.034489966555183951            -2.2224428757227845 1 
          0.034489966555183951            -2.1377150574597676 1 
          0.037555741360089191            -3.9876057562023082 1 
          0.037555741360089191            -3.9734844531584721 1 
          0.037555741360089191            -3.9593631501146356 2 
          0.037555741360089191            -3.9452418470707995 2 
          0.037555741360089191            -3.9311205440269634 7 
          0.037555741360089191            -3.9169992409831274 6 
          0.037555741360089191            -3.9028779379392908 6 
          0.037555741360089191            -3.8887566348954548 3 
          0.037555741360089191            -3.8746353318516187 2 
          0.037555741360089191            -3.8605140288077826 4 
          0.037555741360089191            -3.8463927257639461 7 
          0.037555741360089191              -3.83227142272011 11 
          0.037555741360089191            -3.8181501196762739 7 
          0.037555741360089191            -3.8040288166324379 5 
          0.037555741360089191            -3.7899075135886013 8 
          0.037555741360089191            -3.7757862105447653 4 
          0.037555741360089191            -3.7616649075009292 4 
          0.037555741360089191            -3.7475436044570931 6 
          0.037555741360089191            -3.7334223014132566 6 
          0.037555741360089191            -3.7193009983694205 2 
          0.037555741360089191            -3.7051796953255844 5 
          0.037555741360089191            -3.6910583922817484 2 
          0.037555741360089191            -3.6769370892379118 1 
          0.037555741360089191            -3.6628157861940758 3 
          0.037555741360089191            -3.6486944831502397 1 
          0.037555741360089191             -3.592209270974895 2 
          0.037555741360089191            -3.4086323314050246 1 
          0.037555741360089191            -2.9002654218269215 1 
          0.037555741360089191            -2.8861441187830854 2 
          0.037555741360089191            -2.8720228157392493 8 
          0.037555741360089191            -2.8579015126954133 15 
          0.037555741360089191            -2.8437802096515767 19 
          0.037555741360089191            -2.8296589066077407 22 
          0.037555741360089191            -2.8155376035639046 12 
          0.037555741360089191            -2.8014163005200685 10 
          0.037555741360089191             -2.787294997476232 8 
          0.037555741360089191            -2.7731736944323959 2 
          0.037555741360089191            -2.7590523913885598 1 
          0.037555741360089191            -2.6319606639940343 2 
          0.037555741360089191            -2.6178393609501978 3 
          0.037555741360089191            -2.6037180579063617 3 
          0.037555741360089191            -2.5895967548625256 5 
          0.037555741360089191            -2.5754754518186895 13 
          0.037555741360089191             -2.561354148774853 15 
          0.037555741360089191            -2.5472328457310169 11 
          0.037555741360089191            -2.5331115426871809 8 
          0.037555741360089191            -2.5189902396433448 5 
          0.037555741360089191            -2.5048689365995083 3 
          0.037555741360089191                -2.462505027468 1 
          0.037555741360089191            -2.4201411183364914 2 
          0.037555741360089191            -2.4060198152926553 2 
          0.037555741360089191            -2.3918985122488188 3 
          0.037555741360089191            -2.3777772092049827 3 
          0.037555741360089191            -2.3636559061611466 2 
          0.037555741360089191            -2.3495346031173101 2 
          0.037555741360089191            -2.3071706939858019 1 
          0.037555741360089191            -2.2930493909419654 1 
          0.037555741360089191            -2.2789280878981293 2 
          0.037555741360089191            -2.2648067848542932 1 
          0.037555741360089191            -2.2506854818104571 1 
          0.037555741360089191            -2.2365641787666206 1 
          0.037555741360089191            -2.1518363605036037 1 
          0.039088628762541815            -4.0017270592461447 2 
          0.039088628762541815            -3.9734844531584721 2 
          0.039088628762541815            -3.9593631501146356 2 
          0.039088628762541815            -3.9452418470707995 8 
          0.039088628762541815            -3.9311205440269634 5 
          0.039088628762541815            -3.9169992409831274 6 
          0.039088628762541815            -3.9028779379392908 3 
          0.039088628762541815            -3.8887566348954548 2 
          0.039088628762541815            -3.8746353318516187 4 
          0.039088628762541815            -3.8605140288077826 8 
          0.039088628762541815            -3.8463927257639461 11 
          0.039088628762541815              -3.83227142272011 6 
          0.039088628762541815            -3.8181501196762739 5 
          0.039088628762541815            -3.8040288166324379 8 
          0.039088628762541815            -3.7899075135886013 4 
          0.039088628762541815            -3.7757862105447653 5 
          0.039088628762541815            -3.7616649075009292 5 
          0.039088628762541815            -3.7475436044570931 6 
          0.039088628762541815            -3.7334223014132566 2 
          0.039088628762541815            -3.7193009983694205 5 
          0.039088628762541815            -3.7051796953255844 2 
          0.039088628762541815            -3.6910583922817484 1 
          0.039088628762541815            -3.6769370892379118 3 
          0.039088628762541815            -3.6628157861940758 1 
          0.039088628762541815             -3.606330574018731 2 
          0.039088628762541815            -3.4227536344488607 1 
          0.039088628762541815             -2.914386724870758 1 
          0.039088628762541815            -2.9002654218269215 2 
          0.039088628762541815            -2.8861441187830854 8 
          0.039088628762541815            -2.8720228157392493 15 
          0.039088628762541815            -2.8579015126954133 20 
          0.039088628762541815            -2.8437802096515767 19 
          0.039088628762541815            -2.8296589066077407 13 
          0.039088628762541815            -2.8155376035639046 10 
          0.039088628762541815            -2.8014163005200685 8 
          0.039088628762541815             -2.787294997476232 3 
          0.039088628762541815            -2.7731736944323959 1 
          0.039088628762541815            -2.6460819670378704 2 
          0.039088628762541815            -2.6319606639940343 4 
          0.039088628762541815            -2.6178393609501978 2 
          0.039088628762541815            -2.6037180579063617 4 
          0.039088628762541815            -2.5895967548625256 12 
          0.039088628762541815            -2.5754754518186895 15 
          0.039088628762541815             -2.561354148774853 11 
          0.039088628762541815            -2.5472328457310169 8 
          0.039088628762541815            -2.5331115426871809 7 
          0.039088628762541815            -2.5189902396433448 3 
          0.039088628762541815                -2.462505027468 1 
          0.039088628762541815            -2.4342624213803274 2 
          0.039088628762541815            -2.4201411183364914 2 
          0.039088628762541815            -2.4060198152926553 2 
          0.039088628762541815            -2.3918985122488188 4 
          0.039088628762541815            -2.3777772092049827 2 
          0.039088628762541815            -2.3636559061611466 2 
          0.039088628762541815             -2.321291997029638 1 
          0.039088628762541815            -2.3071706939858019 1 
          0.039088628762541815            -2.2930493909419654 2 
          0.039088628762541815            -2.2648067848542932 2 
          0.039088628762541815            -2.2365641787666206 1 
          0.039088628762541815            -2.1518363605036037 1 
          0.040621516164994431            -4.0158483622899803 2 
          0.040621516164994431            -4.0017270592461447 1 
          0.040621516164994431            -3.9876057562023082 1 
          0.040621516164994431            -3.9734844531584721 3 
          0.040621516164994431            -3.9593631501146356 8 
          0.040621516164994431            -3.9452418470707995 4 
          0.040621516164994431            -3.9311205440269634 6 
          0.040621516164994431            -3.9169992409831274 3 
          0.040621516164994431            -3.9028779379392908 1 
          0.040621516164994431            -3.8887566348954548 4 
          0.040621516164994431            -3.8746353318516187 8 
          0.040621516164994431            -3.8605140288077826 10 
          0.040621516164994431            -3.8463927257639461 7 
          0.040621516164994431              -3.83227142272011 5 
          0.040621516164994431            -3.8181501196762739 8 
          0.040621516164994431            -3.8040288166324379 7 
          0.040621516164994431            -3.7899075135886013 3 
          0.040621516164994431            -3.7757862105447653 5 
          0.040621516164994431            -3.7616649075009292 5 
          0.040621516164994431            -3.7475436044570931 3 
          0.040621516164994431            -3.7334223014132566 4 
          0.040621516164994431            -3.7193009983694205 2 
          0.040621516164994431            -3.7051796953255844 2 
          0.040621516164994431            -3.6910583922817484 3 
          0.040621516164994431            -3.6769370892379118 1 
          0.040621516164994431            -3.6204518770625671 2 
          0.040621516164994431            -3.4368749374926968 1 
          0.040621516164994431            -2.9285080279145941 1 
          0.040621516164994431             -2.914386724870758 3 
          0.040621516164994431            -2.9002654218269215 6 
          0.040621516164994431            -2.8861441187830854 12 
          0.040621516164994431            -2.8720228157392493 17 
          0.040621516164994431            -2.8579015126954133 23 
          0.040621516164994431            -2.8437802096515767 15 
          0.040621516164994431            -2.8296589066077407 11 
          0.040621516164994431            -2.8155376035639046 6 
          0.040621516164994431            -2.8014163005200685 5 
          0.040621516164994431             -2.787294997476232 1 
          0.040621516164994431            -2.6602032700817064 1 
          0.040621516164994431            -2.6460819670378704 3 
          0.040621516164994431            -2.6319606639940343 3 
          0.040621516164994431            -2.6178393609501978 1 
          0.040621516164994431            -2.6037180579063617 12 
          0.040621516164994431            -2.5895967548625256 17 
          0.040621516164994431            -2.5754754518186895 12 
          0.040621516164994431             -2.561354148774853 9 
          0.040621516164994431            -2.5472328457310169 7 
          0.040621516164994431            -2.5331115426871809 3 
          0.040621516164994431            -2.4766263305118361 1 
          0.040621516164994431            -2.4483837244241635 3 
          0.040621516164994431            -2.4342624213803274 1 
          0.040621516164994431            -2.4201411183364914 3 
          0.040621516164994431            -2.4060198152926553 4 
          0.040621516164994431            -2.3918985122488188 1 
          0.040621516164994431            -2.3777772092049827 2 
          0.040621516164994431             -2.335413300073474 1 
          0.040621516164994431             -2.321291997029638 1 
          0.040621516164994431            -2.3071706939858019 2 
          0.040621516164994431            -2.2789280878981293 2 
          0.040621516164994431            -2.2506854818104571 1 
          0.040621516164994431            -2.1659576635474398 1 
          0.042154403567447048            -4.0299696653338168 2 
          0.042154403567447048            -4.0158483622899803 1 
          0.042154403567447048            -4.0017270592461447 2 
          0.042154403567447048            -3.9876057562023082 2 
          0.042154403567447048            -3.9734844531584721 8 
          0.042154403567447048            -3.9593631501146356 5 
          0.042154403567447048            -3.9452418470707995 6 
          0.042154403567447048            -3.9311205440269634 2 
          0.042154403567447048            -3.9169992409831274 1 
          0.042154403567447048            -3.9028779379392908 6 
          0.042154403567447048            -3.8887566348954548 6 
          0.042154403567447048            -3.8746353318516187 9 
          0.042154403567447048            -3.8605140288077826 8 
          0.042154403567447048            -3.8463927257639461 4 
          0.042154403567447048              -3.83227142272011 8 
          0.042154403567447048            -3.8181501196762739 9 
          0.042154403567447048            -3.8040288166324379 1 
          0.042154403567447048            -3.7899075135886013 5 
          0.042154403567447048            -3.7757862105447653 6 
          0.042154403567447048            -3.7616649075009292 3 
          0.042154403567447048            -3.7475436044570931 4 
          0.042154403567447048            -3.7334223014132566 2 
          0.042154403567447048            -3.7193009983694205 2 
          0.042154403567447048            -3.7051796953255844 3 
          0.042154403567447048            -3.6910583922817484 1 
          0.042154403567447048            -3.6345731801064036 2 
          0.042154403567447048            -3.4509962405365329 1 
          0.042154403567447048            -2.9285080279145941 3 
          0.042154403567447048             -2.914386724870758 4 
          0.042154403567447048            -2.9002654218269215 13 
          0.042154403567447048            -2.8861441187830854 14 
          0.042154403567447048            -2.8720228157392493 24 
          0.042154403567447048            -2.8579015126954133 17 
          0.042154403567447048            -2.8437802096515767 12 
          0.042154403567447048            -2.8296589066077407 6 
          0.042154403567447048            -2.8155376035639046 6 
          0.042154403567447048            -2.8014163005200685 1 
          0.042154403567447048            -2.6743245731255425 1 
          0.042154403567447048            -2.6602032700817064 3 
          0.042154403567447048            -2.6460819670378704 2 
          0.042154403567447048            -2.6319606639940343 2 
          0.042154403567447048            -2.6178393609501978 10 
          0.042154403567447048            -2.6037180579063617 14 
          0.042154403567447048            -2.5895967548625256 12 
          0.042154403567447048            -2.5754754518186895 13 
          0.042154403567447048             -2.561354148774853 6 
          0.042154403567447048            -2.5472328457310169 5 
          0.042154403567447048            -2.4907476335556722 1 
          0.042154403567447048                -2.462505027468 1 
          0.042154403567447048            -2.4483837244241635 3 
          0.042154403567447048            -2.4342624213803274 1 
          0.042154403567447048            -2.4201411183364914 5 
          0.042154403567447048            -2.4060198152926553 2 
          0.042154403567447048            -2.3918985122488188 2 
          0.042154403567447048            -2.3495346031173101 1 
          0.042154403567447048             -2.335413300073474 1 
          0.042154403567447048             -2.321291997029638 2 
          0.042154403567447048            -2.2930493909419654 2 
          0.042154403567447048            -2.2648067848542932 1 
          0.042154403567447048            -2.1800789665912759 1 
          0.043687290969899671            -4.0440909683776525 2 
          0.043687290969899671            -4.0299696653338168 1 
          0.043687290969899671            -4.0158483622899803 2 
          0.043687290969899671            -4.0017270592461447 3 
          0.043687290969899671            -3.9876057562023082 7 
          0.043687290969899671            -3.9734844531584721 7 
          0.043687290969899671            -3.9593631501146356 5 
          0.043687290969899671            -3.9452418470707995 1 
          0.043687290969899671            -3.9311205440269634 1 
          0.043687290969899671            -3.9169992409831274 6 
          0.043687290969899671            -3.9028779379392908 6 
          0.043687290969899671            -3.8887566348954548 10 
          0.043687290969899671            -3.8746353318516187 7 
          0.043687290969899671            -3.8605140288077826 5 
          0.043687290969899671            -3.8463927257639461 7 
          0.043687290969899671              -3.83227142272011 9 
          0.043687290969899671            -3.8181501196762739 2 
          0.043687290969899671            -3.8040288166324379 4 
          0.043687290969899671            -3.7899075135886013 6 
          0.043687290969899671            -3.7757862105447653 4 
          0.043687290969899671            -3.7616649075009292 3 
          0.043687290969899671            -3.7475436044570931 2 
          0.043687290969899671            -3.7334223014132566 2 
          0.043687290969899671            -3.7193009983694205 3 
          0.043687290969899671            -3.7051796953255844 1 
          0.043687290969899671            -3.6486944831502397 2 
          0.043687290969899671            -3.4651175435803694 1 
          0.043687290969899671            -2.9426293309584302 2 
          0.043687290969899671            -2.9285080279145941 4 
          0.043687290969899671             -2.914386724870758 10 
          0.043687290969899671            -2.9002654218269215 16 
          0.043687290969899671            -2.8861441187830854 24 
          0.043687290969899671            -2.8720228157392493 17 
          0.043687290969899671            -2.8579015126954133 11 
          0.043687290969899671            -2.8437802096515767 8 
          0.043687290969899671            -2.8296589066077407 7 
          0.043687290969899671            -2.8155376035639046 1 
          0.043687290969899671            -2.6743245731255425 4 
          0.043687290969899671            -2.6602032700817064 2 
          0.043687290969899671            -2.6460819670378704 2 
          0.043687290969899671            -2.6319606639940343 7 
          0.043687290969899671            -2.6178393609501978 13 
          0.043687290969899671            -2.6037180579063617 16 
          0.043687290969899671            -2.5895967548625256 14 
          0.043687290969899671            -2.5754754518186895 5 
          0.043687290969899671             -2.561354148774853 5 
          0.043687290969899671            -2.5048689365995083 1 
          0.043687290969899671                -2.462505027468 3 
          0.043687290969899671            -2.4483837244241635 2 
          0.043687290969899671            -2.4342624213803274 5 
          0.043687290969899671            -2.4201411183364914 2 
          0.043687290969899671            -2.4060198152926553 2 
          0.043687290969899671            -2.3636559061611466 1 
          0.043687290969899671            -2.3495346031173101 1 
          0.043687290969899671             -2.335413300073474 1 
          0.043687290969899671             -2.321291997029638 1 
          0.043687290969899671            -2.3071706939858019 2 
          0.043687290969899671            -2.2789280878981293 1 
          0.043687290969899671            -2.1942002696351124 1 
          0.045220178372352295             -4.058212271421489 2 
          0.045220178372352295            -4.0440909683776525 1 
          0.045220178372352295            -4.0299696653338168 2 
          0.045220178372352295            -4.0158483622899803 5 
          0.045220178372352295            -4.0017270592461447 6 
          0.045220178372352295            -3.9876057562023082 7 
          0.045220178372352295            -3.9734844531584721 4 
          0.045220178372352295            -3.9593631501146356 1 
          0.045220178372352295            -3.9452418470707995 1 
          0.045220178372352295            -3.9311205440269634 6 
          0.045220178372352295            -3.9169992409831274 8 
          0.045220178372352295            -3.9028779379392908 9 
          0.045220178372352295            -3.8887566348954548 7 
          0.045220178372352295            -3.8746353318516187 6 
          0.045220178372352295            -3.8605140288077826 5 
          0.045220178372352295            -3.8463927257639461 9 
          0.045220178372352295              -3.83227142272011 2 
          0.045220178372352295            -3.8181501196762739 4 
          0.045220178372352295            -3.8040288166324379 6 
          0.045220178372352295            -3.7899075135886013 4 
          0.045220178372352295            -3.7757862105447653 3 
          0.045220178372352295            -3.7616649075009292 2 
          0.045220178372352295            -3.7475436044570931 2 
          0.045220178372352295            -3.7334223014132566 3 
          0.045220178372352295            -3.7193009983694205 1 
          0.045220178372352295            -3.6628157861940758 2 
          0.045220178372352295            -3.4792388466242055 1 
          0.045220178372352295            -2.9567506340022662 1 
          0.045220178372352295            -2.9426293309584302 3 
          0.045220178372352295            -2.9285080279145941 9 
          0.045220178372352295             -2.914386724870758 16 
          0.045220178372352295            -2.9002654218269215 23 
          0.045220178372352295            -2.8861441187830854 18 
          0.045220178372352295            -2.8720228157392493 10 
          0.045220178372352295            -2.8579015126954133 12 
          0.045220178372352295            -2.8437802096515767 7 
          0.045220178372352295            -2.8296589066077407 1 
          0.045220178372352295             -2.688445876169379 3 
          0.045220178372352295            -2.6743245731255425 2 
          0.045220178372352295            -2.6602032700817064 3 
          0.045220178372352295            -2.6460819670378704 6 
          0.045220178372352295            -2.6319606639940343 12 
          0.045220178372352295            -2.6178393609501978 17 
          0.045220178372352295            -2.6037180579063617 12 
          0.045220178372352295            -2.5895967548625256 8 
          0.045220178372352295            -2.5754754518186895 3 
          0.045220178372352295             -2.561354148774853 2 
          0.045220178372352295            -2.5048689365995083 1 
          0.045220178372352295            -2.4766263305118361 3 
          0.045220178372352295                -2.462505027468 2 
          0.045220178372352295            -2.4483837244241635 3 
          0.045220178372352295            -2.4342624213803274 3 
          0.045220178372352295            -2.4201411183364914 2 
          0.045220178372352295            -2.4060198152926553 1 
          0.045220178372352295            -2.3777772092049827 1 
          0.045220178372352295            -2.3495346031173101 1 
          0.045220178372352295             -2.335413300073474 2 
          0.045220178372352295             -2.321291997029638 1 
          0.045220178372352295            -2.3071706939858019 1 
          0.045220178372352295            -2.2789280878981293 1 
          0.045220178372352295            -2.2083215726789485 1 
          0.046753065774804911            -4.0723335744653255 2 
          0.046753065774804911             -4.058212271421489 2 
          0.046753065774804911            -4.0440909683776525 1 
          0.046753065774804911            -4.0299696653338168 5 
          0.046753065774804911            -4.0158483622899803 6 
          0.046753065774804911            -4.0017270592461447 8 
          0.046753065774804911            -3.9876057562023082 3 
          0.046753065774804911            -3.9734844531584721 1 
          0.046753065774804911            -3.9593631501146356 2 
          0.046753065774804911            -3.9452418470707995 5 
          0.046753065774804911            -3.9311205440269634 9 
          0.046753065774804911            -3.9169992409831274 8 
          0.046753065774804911            -3.9028779379392908 7 
          0.046753065774804911            -3.8887566348954548 6 
          0.046753065774804911            -3.8746353318516187 5 
          0.046753065774804911            -3.8605140288077826 9 
          0.046753065774804911            -3.8463927257639461 2 
          0.046753065774804911              -3.83227142272011 4 
          0.046753065774804911            -3.8181501196762739 7 
          0.046753065774804911            -3.8040288166324379 3 
          0.046753065774804911            -3.7899075135886013 3 
          0.046753065774804911            -3.7757862105447653 2 
          0.046753065774804911            -3.7616649075009292 2 
          0.046753065774804911            -3.7475436044570931 3 
          0.046753065774804911            -3.7334223014132566 1 
          0.046753065774804911            -3.6769370892379118 2 
          0.046753065774804911            -3.4933601496680415 1 
          0.046753065774804911            -2.9708719370461028 1 
          0.046753065774804911            -2.9567506340022662 3 
          0.046753065774804911            -2.9426293309584302 7 
          0.046753065774804911            -2.9285080279145941 17 
