           0.10054809843400449            -4.4189112167878575 4 
           0.10054809843400449            -4.4088735503412906 6 
           0.10054809843400449            -4.3988358838947246 10 
           0.10054809843400449            -4.3887982174481577 9 
           0.10054809843400449            -4.3787605510015917 8 
           0.10054809843400449            -4.3687228845550257 9 
           0.10054809843400449            -4.3586852181084597 2 
           0.10054809843400449            -4.3486475516618928 5 
           0.10054809843400449            -4.3386098852153268 13 
           0.10054809843400449            -4.3285722187687607 9 
           0.10054809843400449            -4.3185345523221939 5 
           0.10054809843400449            -4.3084968858756278 13 
           0.10054809843400449            -4.2984592194290618 8 
           0.10054809843400449            -4.2884215529824958 9 
           0.10054809843400449            -4.2783838865359289 12 
           0.10054809843400449            -4.2683462200893629 10 
           0.10054809843400449            -4.2583085536427969 6 
           0.10054809843400449              -4.24827088719623 10 
           0.10054809843400449             -4.238233220749664 6 
           0.10054809843400449             -4.228195554303098 7 
           0.10054809843400449             -4.218157887856532 9 
           0.10054809843400449            -4.2081202214099651 8 
           0.10054809843400449            -4.1980825549633991 11 
           0.10054809843400449            -4.1880448885168322 15 
           0.10054809843400449            -4.1780072220702662 15 
           0.10054809843400449            -4.1679695556237002 13 
           0.10054809843400449            -4.1579318891771342 9 
           0.10054809843400449            -4.1478942227305673 20 
           0.10054809843400449            -4.1378565562840013 29 
           0.10054809843400449            -4.1278188898374353 23 
           0.10054809843400449            -4.1177812233908684 25 
           0.10054809843400449            -4.1077435569443024 25 
           0.10054809843400449            -4.0977058904977364 19 
           0.10054809843400449            -4.0876682240511704 31 
           0.10054809843400449            -4.0776305576046035 36 
           0.10054809843400449            -4.0675928911580375 25 
           0.10054809843400449            -4.0575552247114706 40 
           0.10054809843400449            -4.0475175582649046 33 
           0.10054809843400449            -4.0374798918183386 28 
           0.10054809843400449            -4.0274422253717725 43 
           0.10054809843400449            -4.0174045589252056 18 
           0.10054809843400449            -4.0073668924786396 27 
           0.10054809843400449            -3.9973292260320736 26 
           0.10054809843400449            -3.9872915595855072 18 
           0.10054809843400449            -3.9772538931389407 20 
           0.10054809843400449            -3.9672162266923747 25 
           0.10054809843400449            -3.9571785602458083 17 
           0.10054809843400449            -3.9471408937992418 15 
           0.10054809843400449            -3.9371032273526758 23 
           0.10054809843400449            -3.9270655609061094 17 
           0.10054809843400449            -3.9170278944595434 7 
           0.10054809843400449            -3.9069902280129769 11 
           0.10054809843400449            -3.8969525615664105 8 
           0.10054809843400449            -3.8869148951198444 7 
           0.10054809843400449             -3.876877228673278 9 
           0.10054809843400449             -3.866839562226712 6 
           0.10054809843400449            -3.8568018957801455 1 
           0.10054809843400449            -3.8467642293335791 6 
           0.10054809843400449            -3.8367265628870131 2 
           0.10054809843400449            -3.8266888964404466 3 
           0.10054809843400449            -3.8166512299938806 2 
           0.10054809843400449            -3.8066135635473142 2 
           0.10054809843400449            -3.7965758971007477 4 
           0.10054809843400449            -3.7564252313144828 1 
           0.10732662192393737            -4.7601918759711106 1 
           0.10732662192393737            -4.7501542095245446 2 
           0.10732662192393737            -4.7401165430779777 1 
           0.10732662192393737            -4.7300788766314117 1 
           0.10732662192393737            -4.6999658772917128 3 
           0.10732662192393737            -4.6899282108451468 1 
           0.10732662192393737            -4.6798905443985799 1 
           0.10732662192393737            -4.6698528779520139 3 
           0.10732662192393737            -4.6598152115054479 1 
           0.10732662192393737             -4.649777545058881 4 
           0.10732662192393737             -4.639739878612315 1 
           0.10732662192393737            -4.6196645457191829 3 
           0.10732662192393737            -4.6096268792726161 3 
           0.10732662192393737              -4.59958921282605 4 
           0.10732662192393737            -4.5895515463794831 7 
           0.10732662192393737            -4.5795138799329171 6 
           0.10732662192393737            -4.5694762134863511 7 
           0.10732662192393737            -4.5594385470397851 8 
           0.10732662192393737            -4.5494008805932191 10 
           0.10732662192393737            -4.5393632141466522 5 
           0.10732662192393737            -4.5293255477000862 5 
           0.10732662192393737            -4.5192878812535193 9 
           0.10732662192393737            -4.5092502148069533 6 
           0.10732662192393737            -4.4992125483603873 9 
           0.10732662192393737            -4.4891748819138213 7 
           0.10732662192393737            -4.4791372154672544 3 
           0.10732662192393737            -4.4690995490206884 6 
           0.10732662192393737            -4.4590618825741224 10 
           0.10732662192393737            -4.4490242161275555 10 
           0.10732662192393737            -4.4389865496809895 8 
           0.10732662192393737            -4.4289488832344235 9 
           0.10732662192393737            -4.4088735503412906 6 
           0.10732662192393737            -4.3988358838947246 11 
           0.10732662192393737            -4.3887982174481577 9 
           0.10732662192393737            -4.3787605510015917 8 
           0.10732662192393737            -4.3687228845550257 9 
           0.10732662192393737            -4.3586852181084597 10 
           0.10732662192393737            -4.3486475516618928 8 
           0.10732662192393737            -4.3386098852153268 11 
           0.10732662192393737            -4.3285722187687607 8 
           0.10732662192393737            -4.3185345523221939 7 
           0.10732662192393737            -4.3084968858756278 8 
           0.10732662192393737            -4.2984592194290618 9 
           0.10732662192393737            -4.2884215529824958 6 
           0.10732662192393737            -4.2783838865359289 3 
           0.10732662192393737            -4.2683462200893629 10 
           0.10732662192393737            -4.2583085536427969 6 
           0.10732662192393737              -4.24827088719623 11 
           0.10732662192393737             -4.238233220749664 13 
           0.10732662192393737             -4.228195554303098 15 
           0.10732662192393737             -4.218157887856532 9 
           0.10732662192393737            -4.2081202214099651 17 
           0.10732662192393737            -4.1980825549633991 9 
           0.10732662192393737            -4.1880448885168322 18 
           0.10732662192393737            -4.1780072220702662 30 
           0.10732662192393737            -4.1679695556237002 21 
           0.10732662192393737            -4.1579318891771342 26 
           0.10732662192393737            -4.1478942227305673 22 
           0.10732662192393737            -4.1378565562840013 16 
           0.10732662192393737            -4.1278188898374353 30 
           0.10732662192393737            -4.1177812233908684 41 
           0.10732662192393737            -4.1077435569443024 26 
           0.10732662192393737            -4.0977058904977364 39 
           0.10732662192393737            -4.0876682240511704 26 
           0.10732662192393737            -4.0776305576046035 35 
           0.10732662192393737            -4.0675928911580375 37 
           0.10732662192393737            -4.0575552247114706 22 
           0.10732662192393737            -4.0475175582649046 28 
           0.10732662192393737            -4.0374798918183386 20 
           0.10732662192393737            -4.0274422253717725 20 
           0.10732662192393737            -4.0174045589252056 20 
           0.10732662192393737            -4.0073668924786396 28 
           0.10732662192393737            -3.9973292260320736 12 
           0.10732662192393737            -3.9872915595855072 18 
           0.10732662192393737            -3.9772538931389407 17 
           0.10732662192393737            -3.9672162266923747 21 
           0.10732662192393737            -3.9571785602458083 10 
           0.10732662192393737            -3.9471408937992418 8 
           0.10732662192393737            -3.9371032273526758 9 
           0.10732662192393737            -3.9270655609061094 9 
           0.10732662192393737            -3.9170278944595434 6 
           0.10732662192393737            -3.9069902280129769 6 
           0.10732662192393737            -3.8969525615664105 3 
           0.10732662192393737            -3.8869148951198444 3 
           0.10732662192393737             -3.876877228673278 6 
           0.10732662192393737             -3.866839562226712 2 
           0.10732662192393737            -3.8568018957801455 1 
           0.10732662192393737            -3.8367265628870131 6 
           0.10732662192393737            -3.7965758971007477 1 
           0.11410514541387025            -4.8304555410970744 1 
           0.11410514541387025            -4.8204178746505084 1 
           0.11410514541387025            -4.8103802082039415 1 
           0.11410514541387025            -4.8003425417573755 1 
           0.11410514541387025            -4.7903048753108095 1 
           0.11410514541387025            -4.7702295424176766 2 
           0.11410514541387025            -4.7601918759711106 1 
           0.11410514541387025            -4.7501542095245446 1 
           0.11410514541387025            -4.7401165430779777 3 
           0.11410514541387025            -4.7300788766314117 1 
           0.11410514541387025            -4.7200412101848448 2 
           0.11410514541387025            -4.7100035437382788 3 
           0.11410514541387025            -4.6999658772917128 1 
           0.11410514541387025            -4.6899282108451468 1 
           0.11410514541387025            -4.6798905443985799 2 
           0.11410514541387025            -4.6698528779520139 5 
           0.11410514541387025            -4.6598152115054479 2 
           0.11410514541387025             -4.649777545058881 7 
           0.11410514541387025             -4.639739878612315 7 
           0.11410514541387025             -4.629702212165749 6 
           0.11410514541387025            -4.6196645457191829 7 
           0.11410514541387025            -4.6096268792726161 12 
           0.11410514541387025              -4.59958921282605 5 
           0.11410514541387025            -4.5895515463794831 5 
           0.11410514541387025            -4.5795138799329171 7 
           0.11410514541387025            -4.5694762134863511 6 
           0.11410514541387025            -4.5594385470397851 9 
           0.11410514541387025            -4.5494008805932191 7 
           0.11410514541387025            -4.5393632141466522 3 
           0.11410514541387025            -4.5293255477000862 6 
           0.11410514541387025            -4.5192878812535193 9 
           0.11410514541387025            -4.5092502148069533 11 
           0.11410514541387025            -4.4992125483603873 7 
           0.11410514541387025            -4.4891748819138213 9 
           0.11410514541387025            -4.4791372154672544 1 
           0.11410514541387025            -4.4690995490206884 6 
           0.11410514541387025            -4.4590618825741224 11 
           0.11410514541387025            -4.4490242161275555 8 
           0.11410514541387025            -4.4389865496809895 8 
           0.11410514541387025            -4.4289488832344235 7 
           0.11410514541387025            -4.4189112167878575 13 
           0.11410514541387025            -4.4088735503412906 6 
           0.11410514541387025            -4.3988358838947246 11 
           0.11410514541387025            -4.3887982174481577 4 
           0.11410514541387025            -4.3787605510015917 10 
           0.11410514541387025            -4.3687228845550257 7 
           0.11410514541387025            -4.3586852181084597 6 
           0.11410514541387025            -4.3486475516618928 6 
           0.11410514541387025            -4.3386098852153268 10 
           0.11410514541387025            -4.3285722187687607 4 
           0.11410514541387025            -4.3185345523221939 6 
           0.11410514541387025            -4.3084968858756278 9 
           0.11410514541387025            -4.2984592194290618 8 
           0.11410514541387025            -4.2884215529824958 10 
           0.11410514541387025            -4.2783838865359289 11 
           0.11410514541387025            -4.2683462200893629 15 
           0.11410514541387025            -4.2583085536427969 10 
           0.11410514541387025              -4.24827088719623 13 
           0.11410514541387025             -4.238233220749664 10 
           0.11410514541387025             -4.228195554303098 23 
           0.11410514541387025             -4.218157887856532 25 
           0.11410514541387025            -4.2081202214099651 17 
           0.11410514541387025            -4.1980825549633991 23 
           0.11410514541387025            -4.1880448885168322 26 
           0.11410514541387025            -4.1780072220702662 22 
           0.11410514541387025            -4.1679695556237002 18 
           0.11410514541387025            -4.1579318891771342 40 
           0.11410514541387025            -4.1478942227305673 26 
           0.11410514541387025            -4.1378565562840013 41 
           0.11410514541387025            -4.1278188898374353 26 
           0.11410514541387025            -4.1177812233908684 29 
           0.11410514541387025            -4.1077435569443024 37 
           0.11410514541387025            -4.0977058904977364 33 
           0.11410514541387025            -4.0876682240511704 23 
           0.11410514541387025            -4.0776305576046035 15 
           0.11410514541387025            -4.0675928911580375 23 
           0.11410514541387025            -4.0575552247114706 24 
           0.11410514541387025            -4.0475175582649046 19 
           0.11410514541387025            -4.0374798918183386 17 
           0.11410514541387025            -4.0274422253717725 17 
           0.11410514541387025            -4.0174045589252056 20 
           0.11410514541387025            -4.0073668924786396 19 
           0.11410514541387025            -3.9973292260320736 12 
           0.11410514541387025            -3.9872915595855072 9 
           0.11410514541387025            -3.9772538931389407 8 
           0.11410514541387025            -3.9672162266923747 8 
           0.11410514541387025            -3.9571785602458083 9 
           0.11410514541387025            -3.9471408937992418 7 
           0.11410514541387025            -3.9371032273526758 1 
           0.11410514541387025            -3.9270655609061094 5 
           0.11410514541387025            -3.9170278944595434 7 
           0.11410514541387025            -3.8969525615664105 2 
           0.11410514541387025             -3.876877228673278 5 
           0.11410514541387025             -3.866839562226712 1 
           0.11410514541387025            -3.8467642293335791 1 
           0.12088366890380314            -4.8906815397764722 1 
           0.12088366890380314            -4.8806438733299062 2 
           0.12088366890380314            -4.8706062068833393 1 
           0.12088366890380314            -4.8505308739902064 1 
           0.12088366890380314            -4.8304555410970744 2 
           0.12088366890380314            -4.8204178746505084 1 
           0.12088366890380314            -4.8103802082039415 1 
           0.12088366890380314            -4.8003425417573755 3 
           0.12088366890380314            -4.7903048753108095 2 
           0.12088366890380314            -4.7802672088642426 2 
           0.12088366890380314            -4.7702295424176766 2 
           0.12088366890380314            -4.7601918759711106 1 
           0.12088366890380314            -4.7501542095245446 3 
           0.12088366890380314            -4.7300788766314117 7 
           0.12088366890380314            -4.7200412101848448 3 
           0.12088366890380314            -4.7100035437382788 7 
           0.12088366890380314            -4.6999658772917128 5 
           0.12088366890380314            -4.6899282108451468 8 
           0.12088366890380314            -4.6798905443985799 6 
           0.12088366890380314            -4.6698528779520139 12 
           0.12088366890380314            -4.6598152115054479 4 
           0.12088366890380314             -4.649777545058881 4 
           0.12088366890380314             -4.639739878612315 7 
           0.12088366890380314             -4.629702212165749 5 
           0.12088366890380314            -4.6196645457191829 8 
           0.12088366890380314            -4.6096268792726161 7 
           0.12088366890380314              -4.59958921282605 4 
           0.12088366890380314            -4.5895515463794831 7 
           0.12088366890380314            -4.5795138799329171 9 
           0.12088366890380314            -4.5694762134863511 11 
           0.12088366890380314            -4.5594385470397851 7 
           0.12088366890380314            -4.5494008805932191 9 
           0.12088366890380314            -4.5393632141466522 2 
           0.12088366890380314            -4.5293255477000862 5 
           0.12088366890380314            -4.5192878812535193 12 
           0.12088366890380314            -4.5092502148069533 8 
           0.12088366890380314            -4.4992125483603873 8 
           0.12088366890380314            -4.4891748819138213 7 
           0.12088366890380314            -4.4791372154672544 10 
           0.12088366890380314            -4.4690995490206884 5 
           0.12088366890380314            -4.4590618825741224 12 
           0.12088366890380314            -4.4490242161275555 3 
           0.12088366890380314            -4.4389865496809895 9 
           0.12088366890380314            -4.4289488832344235 8 
           0.12088366890380314            -4.4189112167878575 7 
           0.12088366890380314            -4.4088735503412906 5 
           0.12088366890380314            -4.3988358838947246 5 
           0.12088366890380314            -4.3887982174481577 4 
           0.12088366890380314            -4.3787605510015917 9 
           0.12088366890380314            -4.3687228845550257 6 
           0.12088366890380314            -4.3586852181084597 10 
           0.12088366890380314            -4.3486475516618928 4 
           0.12088366890380314            -4.3386098852153268 7 
           0.12088366890380314            -4.3285722187687607 8 
           0.12088366890380314            -4.3185345523221939 14 
           0.12088366890380314            -4.3084968858756278 12 
           0.12088366890380314            -4.2984592194290618 10 
           0.12088366890380314            -4.2884215529824958 12 
           0.12088366890380314            -4.2783838865359289 12 
           0.12088366890380314            -4.2683462200893629 19 
           0.12088366890380314            -4.2583085536427969 19 
           0.12088366890380314              -4.24827088719623 18 
           0.12088366890380314             -4.238233220749664 22 
           0.12088366890380314             -4.228195554303098 24 
           0.12088366890380314             -4.218157887856532 20 
           0.12088366890380314            -4.2081202214099651 22 
           0.12088366890380314            -4.1980825549633991 26 
           0.12088366890380314            -4.1880448885168322 44 
           0.12088366890380314            -4.1780072220702662 31 
           0.12088366890380314            -4.1679695556237002 25 
           0.12088366890380314            -4.1579318891771342 34 
           0.12088366890380314            -4.1478942227305673 28 
           0.12088366890380314            -4.1378565562840013 45 
           0.12088366890380314            -4.1278188898374353 22 
           0.12088366890380314            -4.1177812233908684 15 
           0.12088366890380314            -4.1077435569443024 19 
           0.12088366890380314            -4.0977058904977364 27 
           0.12088366890380314            -4.0876682240511704 21 
           0.12088366890380314            -4.0776305576046035 16 
           0.12088366890380314            -4.0675928911580375 15 
           0.12088366890380314            -4.0575552247114706 22 
           0.12088366890380314            -4.0475175582649046 16 
           0.12088366890380314            -4.0374798918183386 16 
           0.12088366890380314            -4.0274422253717725 9 
           0.12088366890380314            -4.0174045589252056 11 
           0.12088366890380314            -4.0073668924786396 8 
           0.12088366890380314            -3.9973292260320736 10 
           0.12088366890380314            -3.9872915595855072 5 
           0.12088366890380314            -3.9772538931389407 3 
           0.12088366890380314            -3.9672162266923747 6 
           0.12088366890380314            -3.9571785602458083 5 
           0.12088366890380314            -3.9471408937992418 2 
           0.12088366890380314            -3.9371032273526758 1 
           0.12088366890380314            -3.9270655609061094 1 
           0.12088366890380314            -3.9170278944595434 3 
           0.12088366890380314            -3.9069902280129769 2 
           0.12088366890380314            -3.8969525615664105 1 
           0.12088366890380314            -3.8869148951198444 1 
           0.12766219239373602            -4.9609452049024361 1 
           0.12766219239373602            -4.9509075384558701 1 
           0.12766219239373602            -4.9408698720093032 1 
           0.12766219239373602            -4.9308322055627372 1 
           0.12766219239373602            -4.9207945391161703 1 
           0.12766219239373602            -4.9007192062230382 1 
           0.12766219239373602            -4.8906815397764722 2 
           0.12766219239373602            -4.8806438733299062 1 
           0.12766219239373602            -4.8706062068833393 1 
           0.12766219239373602            -4.8605685404367733 2 
           0.12766219239373602            -4.8505308739902064 1 
           0.12766219239373602            -4.8404932075436404 3 
           0.12766219239373602            -4.8304555410970744 1 
           0.12766219239373602            -4.8204178746505084 1 
           0.12766219239373602            -4.8103802082039415 3 
           0.12766219239373602            -4.8003425417573755 1 
           0.12766219239373602            -4.7903048753108095 6 
           0.12766219239373602            -4.7802672088642426 5 
           0.12766219239373602            -4.7702295424176766 5 
           0.12766219239373602            -4.7601918759711106 6 
           0.12766219239373602            -4.7501542095245446 8 
           0.12766219239373602            -4.7401165430779777 7 
           0.12766219239373602            -4.7300788766314117 11 
           0.12766219239373602            -4.7200412101848448 5 
           0.12766219239373602            -4.7100035437382788 4 
           0.12766219239373602            -4.6999658772917128 6 
           0.12766219239373602            -4.6899282108451468 6 
           0.12766219239373602            -4.6798905443985799 7 
           0.12766219239373602            -4.6698528779520139 7 
           0.12766219239373602            -4.6598152115054479 4 
           0.12766219239373602             -4.649777545058881 7 
           0.12766219239373602             -4.639739878612315 9 
           0.12766219239373602             -4.629702212165749 11 
           0.12766219239373602            -4.6196645457191829 7 
           0.12766219239373602            -4.6096268792726161 9 
           0.12766219239373602              -4.59958921282605 2 
           0.12766219239373602            -4.5895515463794831 4 
           0.12766219239373602            -4.5795138799329171 13 
           0.12766219239373602            -4.5694762134863511 7 
           0.12766219239373602            -4.5594385470397851 8 
           0.12766219239373602            -4.5494008805932191 8 
           0.12766219239373602            -4.5393632141466522 10 
           0.12766219239373602            -4.5293255477000862 4 
           0.12766219239373602            -4.5192878812535193 8 
           0.12766219239373602            -4.5092502148069533 7 
           0.12766219239373602            -4.4992125483603873 8 
           0.12766219239373602            -4.4891748819138213 6 
           0.12766219239373602            -4.4791372154672544 8 
           0.12766219239373602            -4.4690995490206884 6 
           0.12766219239373602            -4.4590618825741224 5 
           0.12766219239373602            -4.4490242161275555 4 
           0.12766219239373602            -4.4389865496809895 3 
           0.12766219239373602            -4.4289488832344235 4 
           0.12766219239373602            -4.4189112167878575 12 
           0.12766219239373602            -4.4088735503412906 6 
           0.12766219239373602            -4.3988358838947246 6 
           0.12766219239373602            -4.3887982174481577 4 
           0.12766219239373602            -4.3787605510015917 6 
           0.12766219239373602            -4.3687228845550257 11 
           0.12766219239373602            -4.3586852181084597 7 
           0.12766219239373602            -4.3486475516618928 13 
           0.12766219239373602            -4.3386098852153268 12 
           0.12766219239373602            -4.3285722187687607 13 
           0.12766219239373602            -4.3185345523221939 10 
           0.12766219239373602            -4.3084968858756278 13 
           0.12766219239373602            -4.2984592194290618 16 
           0.12766219239373602            -4.2884215529824958 19 
           0.12766219239373602            -4.2783838865359289 20 
           0.12766219239373602            -4.2683462200893629 20 
           0.12766219239373602            -4.2583085536427969 21 
           0.12766219239373602              -4.24827088719623 22 
           0.12766219239373602             -4.238233220749664 25 
           0.12766219239373602             -4.228195554303098 32 
           0.12766219239373602             -4.218157887856532 39 
           0.12766219239373602            -4.2081202214099651 27 
           0.12766219239373602            -4.1980825549633991 31 
           0.12766219239373602            -4.1880448885168322 25 
           0.12766219239373602            -4.1780072220702662 38 
           0.12766219239373602            -4.1679695556237002 34 
           0.12766219239373602            -4.1579318891771342 22 
           0.12766219239373602            -4.1478942227305673 15 
           0.12766219239373602            -4.1378565562840013 21 
           0.12766219239373602            -4.1278188898374353 26 
           0.12766219239373602            -4.1177812233908684 21 
           0.12766219239373602            -4.1077435569443024 17 
           0.12766219239373602            -4.0977058904977364 18 
           0.12766219239373602            -4.0876682240511704 11 
           0.12766219239373602            -4.0776305576046035 16 
           0.12766219239373602            -4.0675928911580375 17 
           0.12766219239373602            -4.0575552247114706 14 
           0.12766219239373602            -4.0475175582649046 6 
           0.12766219239373602            -4.0374798918183386 11 
           0.12766219239373602            -4.0274422253717725 8 
           0.12766219239373602            -4.0174045589252056 6 
           0.12766219239373602            -4.0073668924786396 3 
           0.12766219239373602            -3.9973292260320736 3 
           0.12766219239373602            -3.9872915595855072 5 
           0.12766219239373602            -3.9772538931389407 2 
           0.12766219239373602            -3.9672162266923747 2 
           0.12766219239373602            -3.9571785602458083 2 
           0.12766219239373602            -3.9471408937992418 2 
           0.12766219239373602            -3.9371032273526758 1 
           0.12766219239373602            -3.9270655609061094 1 
           0.12766219239373602            -3.9170278944595434 1 
            0.1344407158836689            -5.0211712035818339 1 
            0.1344407158836689             -5.011133537135267 1 
            0.1344407158836689             -5.001095870688701 2 
            0.1344407158836689            -4.9810205377955681 1 
            0.1344407158836689            -4.9609452049024361 2 
            0.1344407158836689            -4.9509075384558701 1 
            0.1344407158836689            -4.9408698720093032 1 
            0.1344407158836689            -4.9308322055627372 1 
            0.1344407158836689            -4.9207945391161703 2 
            0.1344407158836689            -4.9107568726696043 1 
            0.1344407158836689            -4.9007192062230382 3 
            0.1344407158836689            -4.8906815397764722 1 
            0.1344407158836689            -4.8706062068833393 3 
            0.1344407158836689            -4.8605685404367733 3 
            0.1344407158836689            -4.8505308739902064 5 
            0.1344407158836689            -4.8404932075436404 5 
            0.1344407158836689            -4.8304555410970744 6 
            0.1344407158836689            -4.8204178746505084 5 
            0.1344407158836689            -4.8103802082039415 8 
            0.1344407158836689            -4.8003425417573755 8 
            0.1344407158836689            -4.7903048753108095 11 
            0.1344407158836689            -4.7802672088642426 3 
            0.1344407158836689            -4.7702295424176766 5 
            0.1344407158836689            -4.7601918759711106 6 
            0.1344407158836689            -4.7501542095245446 5 
            0.1344407158836689            -4.7401165430779777 7 
            0.1344407158836689            -4.7300788766314117 7 
            0.1344407158836689            -4.7200412101848448 4 
            0.1344407158836689            -4.7100035437382788 7 
            0.1344407158836689            -4.6999658772917128 10 
            0.1344407158836689            -4.6899282108451468 11 
            0.1344407158836689            -4.6798905443985799 6 
            0.1344407158836689            -4.6698528779520139 8 
            0.1344407158836689            -4.6598152115054479 2 
            0.1344407158836689             -4.649777545058881 4 
            0.1344407158836689             -4.639739878612315 12 
            0.1344407158836689             -4.629702212165749 8 
            0.1344407158836689            -4.6196645457191829 7 
            0.1344407158836689            -4.6096268792726161 6 
            0.1344407158836689              -4.59958921282605 12 
            0.1344407158836689            -4.5895515463794831 6 
            0.1344407158836689            -4.5795138799329171 7 
            0.1344407158836689            -4.5694762134863511 8 
            0.1344407158836689            -4.5594385470397851 7 
            0.1344407158836689            -4.5494008805932191 5 
            0.1344407158836689            -4.5393632141466522 5 
            0.1344407158836689            -4.5293255477000862 3 
            0.1344407158836689            -4.5192878812535193 9 
            0.1344407158836689            -4.5092502148069533 5 
            0.1344407158836689            -4.4992125483603873 4 
            0.1344407158836689            -4.4891748819138213 2 
            0.1344407158836689            -4.4791372154672544 6 
            0.1344407158836689            -4.4690995490206884 5 
            0.1344407158836689            -4.4590618825741224 8 
            0.1344407158836689            -4.4490242161275555 7 
            0.1344407158836689            -4.4389865496809895 5 
            0.1344407158836689            -4.4289488832344235 3 
            0.1344407158836689            -4.4189112167878575 5 
            0.1344407158836689            -4.4088735503412906 12 
            0.1344407158836689            -4.3988358838947246 7 
            0.1344407158836689            -4.3887982174481577 15 
            0.1344407158836689            -4.3787605510015917 9 
            0.1344407158836689            -4.3687228845550257 9 
            0.1344407158836689            -4.3586852181084597 10 
            0.1344407158836689            -4.3486475516618928 14 
            0.1344407158836689            -4.3386098852153268 15 
            0.1344407158836689            -4.3285722187687607 17 
            0.1344407158836689            -4.3185345523221939 17 
            0.1344407158836689            -4.3084968858756278 17 
            0.1344407158836689            -4.2984592194290618 24 
            0.1344407158836689            -4.2884215529824958 23 
            0.1344407158836689            -4.2783838865359289 23 
            0.1344407158836689            -4.2683462200893629 25 
            0.1344407158836689            -4.2583085536427969 30 
            0.1344407158836689              -4.24827088719623 42 
            0.1344407158836689             -4.238233220749664 23 
            0.1344407158836689             -4.228195554303098 33 
            0.1344407158836689             -4.218157887856532 25 
            0.1344407158836689            -4.2081202214099651 35 
            0.1344407158836689            -4.1980825549633991 35 
            0.1344407158836689            -4.1880448885168322 17 
            0.1344407158836689            -4.1780072220702662 17 
            0.1344407158836689            -4.1679695556237002 26 
            0.1344407158836689            -4.1579318891771342 21 
            0.1344407158836689            -4.1478942227305673 20 
            0.1344407158836689            -4.1378565562840013 15 
            0.1344407158836689            -4.1278188898374353 18 
            0.1344407158836689            -4.1177812233908684 10 
            0.1344407158836689            -4.1077435569443024 11 
            0.1344407158836689            -4.0977058904977364 21 
            0.1344407158836689            -4.0876682240511704 13 
            0.1344407158836689            -4.0776305576046035 4 
            0.1344407158836689            -4.0675928911580375 15 
            0.1344407158836689            -4.0575552247114706 5 
            0.1344407158836689            -4.0475175582649046 4 
            0.1344407158836689            -4.0374798918183386 4 
            0.1344407158836689            -4.0274422253717725 5 
            0.1344407158836689            -4.0174045589252056 3 
            0.1344407158836689            -3.9973292260320736 5 
            0.1344407158836689            -3.9872915595855072 1 
            0.1344407158836689            -3.9772538931389407 2 
            0.1344407158836689            -3.9672162266923747 1 
            0.1344407158836689            -3.9471408937992418 1 
           0.14121923937360181            -5.0914348687077977 1 
           0.14121923937360181            -5.0813972022612317 1 
           0.14121923937360181            -5.0713595358146648 1 
           0.14121923937360181            -5.0613218693680988 1 
           0.14121923937360181            -5.0512842029215319 1 
           0.14121923937360181            -5.0211712035818339 2 
           0.14121923937360181             -5.011133537135267 1 
           0.14121923937360181             -5.001095870688701 1 
           0.14121923937360181             -4.991058204242135 2 
           0.14121923937360181            -4.9810205377955681 1 
           0.14121923937360181            -4.9709828713490021 2 
           0.14121923937360181            -4.9609452049024361 2 
           0.14121923937360181            -4.9509075384558701 1 
           0.14121923937360181            -4.9408698720093032 2 
           0.14121923937360181            -4.9308322055627372 1 
           0.14121923937360181            -4.9207945391161703 6 
           0.14121923937360181            -4.9107568726696043 2 
           0.14121923937360181            -4.9007192062230382 7 
           0.14121923937360181            -4.8906815397764722 6 
           0.14121923937360181            -4.8806438733299062 5 
           0.14121923937360181            -4.8706062068833393 9 
           0.14121923937360181            -4.8605685404367733 8 
           0.14121923937360181            -4.8505308739902064 9 
           0.14121923937360181            -4.8404932075436404 3 
           0.14121923937360181            -4.8304555410970744 6 
           0.14121923937360181            -4.8204178746505084 5 
           0.14121923937360181            -4.8103802082039415 6 
           0.14121923937360181            -4.8003425417573755 8 
           0.14121923937360181            -4.7903048753108095 5 
           0.14121923937360181            -4.7802672088642426 4 
           0.14121923937360181            -4.7702295424176766 7 
           0.14121923937360181            -4.7601918759711106 10 
           0.14121923937360181            -4.7501542095245446 11 
           0.14121923937360181            -4.7401165430779777 5 
           0.14121923937360181            -4.7300788766314117 8 
           0.14121923937360181            -4.7200412101848448 2 
           0.14121923937360181            -4.7100035437382788 4 
           0.14121923937360181            -4.6999658772917128 10 
           0.14121923937360181            -4.6899282108451468 9 
           0.14121923937360181            -4.6798905443985799 7 
           0.14121923937360181            -4.6698528779520139 4 
           0.14121923937360181            -4.6598152115054479 14 
           0.14121923937360181             -4.649777545058881 7 
           0.14121923937360181             -4.639739878612315 6 
           0.14121923937360181             -4.629702212165749 9 
           0.14121923937360181            -4.6196645457191829 5 
           0.14121923937360181            -4.6096268792726161 5 
           0.14121923937360181              -4.59958921282605 5 
           0.14121923937360181            -4.5895515463794831 2 
           0.14121923937360181            -4.5795138799329171 5 
           0.14121923937360181            -4.5694762134863511 6 
           0.14121923937360181            -4.5594385470397851 7 
           0.14121923937360181            -4.5494008805932191 3 
           0.14121923937360181            -4.5393632141466522 5 
           0.14121923937360181            -4.5293255477000862 6 
           0.14121923937360181            -4.5192878812535193 3 
           0.14121923937360181            -4.5092502148069533 3 
           0.14121923937360181            -4.4992125483603873 6 
